5.393271446228027344e-01
1.659169197082519531e-01
1.798830032348632812e-01
1.316492557525634766e-01
2.019047737121582031e-01
1.479275226593017578e-01
1.711845397949218750e-01
1.819117069244384766e-01
1.909055709838867188e-01
2.328922748565673828e-01
2.134935855865478516e-01
1.509232521057128906e-01
2.029123306274414062e-01
2.215502262115478516e-01
1.829090118408203125e-01
1.749126911163330078e-01
6.796979904174804688e-02
5.297613143920898438e-02
4.624056816101074219e-02
5.197834968566894531e-02
4.797387123107910156e-02
6.396722793579101562e-02
5.697154998779296875e-02
5.297446250915527344e-02
4.470515251159667969e-02
5.497384071350097656e-02
4.897499084472656250e-02
4.797887802124023438e-02
5.397319793701171875e-02
4.597902297973632812e-02
5.297446250915527344e-02
4.397654533386230469e-02
5.297589302062988281e-02
4.400730133056640625e-02
4.566669464111328125e-02
5.497407913208007812e-02
6.096839904785156250e-02
4.797649383544921875e-02
6.296944618225097656e-02
5.097317695617675781e-02
4.697561264038085938e-02
5.497241020202636719e-02
4.497456550598144531e-02
5.098199844360351562e-02
5.797004699707031250e-02
6.696701049804687500e-02
5.778312683105468750e-02
5.497217178344726562e-02
7.596349716186523438e-02
5.397224426269531250e-02
4.897499084472656250e-02
4.497885704040527344e-02
6.497049331665039062e-02
5.797076225280761719e-02
4.136705398559570312e-02
5.896902084350585938e-02
4.697751998901367188e-02
4.497957229614257812e-02
5.097436904907226562e-02
4.698085784912109375e-02
5.597138404846191406e-02
4.797601699829101562e-02
5.097627639770507812e-02
4.586124420166015625e-02
3.998160362243652344e-02
3.898072242736816406e-02
4.197835922241210938e-02
3.898096084594726562e-02
5.097246170043945312e-02
7.795834541320800781e-02
4.098081588745117188e-02
4.397797584533691406e-02
4.397821426391601562e-02
4.197978973388671875e-02
4.297852516174316406e-02
4.397916793823242188e-02
4.197978973388671875e-02
4.797673225402832031e-02
4.298019409179687500e-02
4.097938537597656250e-02
4.397797584533691406e-02
3.998017311096191406e-02
4.197883605957031250e-02
4.097986221313476562e-02
4.198050498962402344e-02
5.497455596923828125e-02
8.053326606750488281e-02
4.098010063171386719e-02
3.898167610168457031e-02
4.097795486450195312e-02
4.298067092895507812e-02
4.597854614257812500e-02
4.097819328308105469e-02
4.497766494750976562e-02
3.898358345031738281e-02
4.098916053771972656e-02
4.197978973388671875e-02
4.097843170166015625e-02
3.898096084594726562e-02
5.297327041625976562e-02
4.397773742675781250e-02
4.397702217102050781e-02
4.097986221313476562e-02
4.198169708251953125e-02
4.297947883605957031e-02
3.998112678527832031e-02
4.198074340820312500e-02
4.597711563110351562e-02
4.797554016113281250e-02
3.998112678527832031e-02
5.897116661071777344e-02
4.198360443115234375e-02
4.197859764099121094e-02
4.297804832458496094e-02
4.197883605957031250e-02
4.397726058959960938e-02
4.897737503051757812e-02
3.897857666015625000e-02
4.197978973388671875e-02
6.096911430358886719e-02
5.297231674194335938e-02
6.097197532653808594e-02
4.498004913330078125e-02
4.597806930541992188e-02
4.797506332397460938e-02
3.997826576232910156e-02
5.097389221191406250e-02
4.097247123718261719e-02
4.098057746887207031e-02
4.597711563110351562e-02
4.597520828247070312e-02
4.397845268249511719e-02
5.097436904907226562e-02
4.597687721252441406e-02
4.514122009277343750e-02
5.797243118286132812e-02
4.797554016113281250e-02
4.297804832458496094e-02
3.997874259948730469e-02
5.097079277038574219e-02
4.797744750976562500e-02
4.198026657104492188e-02
3.798460960388183594e-02
3.598284721374511719e-02
4.797601699829101562e-02
4.997611045837402344e-02
4.597735404968261719e-02
5.897045135498046875e-02
4.797697067260742188e-02
4.797410964965820312e-02
4.398083686828613281e-02
5.498051643371582031e-02
4.797768592834472656e-02
4.397749900817871094e-02
4.697751998901367188e-02
5.697202682495117188e-02
4.797744750976562500e-02
4.697918891906738281e-02
4.597854614257812500e-02
4.597759246826171875e-02
4.298019409179687500e-02
4.497814178466796875e-02
4.297852516174316406e-02
6.197023391723632812e-02
4.897618293762207031e-02
4.897522926330566406e-02
4.851675033569335938e-02
4.197645187377929688e-02
4.597711563110351562e-02
4.797244071960449219e-02
4.597806930541992188e-02
5.635666847229003906e-02
4.497694969177246094e-02
4.497623443603515625e-02
4.597806930541992188e-02
4.397797584533691406e-02
4.298281669616699219e-02
4.197955131530761719e-02
4.198050498962402344e-02
5.597281455993652344e-02
4.797601699829101562e-02
4.497861862182617188e-02
5.397534370422363281e-02
4.098153114318847656e-02
4.397988319396972656e-02
4.497885704040527344e-02
4.997897148132324219e-02
5.197811126708984375e-02
5.797052383422851562e-02
4.685497283935546875e-02
4.753756523132324219e-02
4.997491836547851562e-02
4.197764396667480469e-02
5.597043037414550781e-02
6.096887588500976562e-02
5.981683731079101562e-02
4.797720909118652344e-02
4.597520828247070312e-02
5.197596549987792969e-02
4.897713661193847656e-02
5.597329139709472656e-02
4.897570610046386719e-02
6.896805763244628906e-02
2.088210582733154297e-01
4.197883605957031250e-02
4.198074340820312500e-02
4.597806930541992188e-02
4.697751998901367188e-02
5.197358131408691406e-02
5.197644233703613281e-02
5.297875404357910156e-02
4.798054695129394531e-02
5.397248268127441406e-02
4.897546768188476562e-02
4.197740554809570312e-02
5.597877502441406250e-02
5.097770690917968750e-02
4.397892951965332031e-02
5.197501182556152344e-02
4.297995567321777344e-02
4.097795486450195312e-02
4.297971725463867188e-02
4.097890853881835938e-02
4.797720909118652344e-02
4.097867012023925781e-02
4.198884963989257812e-02
4.797434806823730469e-02
4.098057746887207031e-02
4.197978973388671875e-02
4.497528076171875000e-02
3.998160362243652344e-02
4.497551918029785156e-02
4.197955131530761719e-02
4.297685623168945312e-02
4.997491836547851562e-02
3.998088836669921875e-02
4.397654533386230469e-02
4.497885704040527344e-02
3.898549079895019531e-02
4.397964477539062500e-02
4.397797584533691406e-02
5.897212028503417969e-02
5.497527122497558594e-02
4.298067092895507812e-02
4.098057746887207031e-02
4.298067092895507812e-02
4.198026657104492188e-02
4.197859764099121094e-02
4.398012161254882812e-02
4.197096824645996094e-02
4.897594451904296875e-02
4.197931289672851562e-02
4.297900199890136719e-02
4.397916793823242188e-02
4.198074340820312500e-02
4.297947883605957031e-02
4.697513580322265625e-02
4.997515678405761719e-02
4.397678375244140625e-02
4.197955131530761719e-02
4.297709465026855469e-02
4.098033905029296875e-02
4.597878456115722656e-02
4.297876358032226562e-02
5.197501182556152344e-02
4.897642135620117188e-02
4.197835922241210938e-02
4.297661781311035156e-02
3.997683525085449219e-02
4.897618293762207031e-02
4.197669029235839844e-02
4.297828674316406250e-02
4.897451400756835938e-02
4.979228973388671875e-02
4.197931289672851562e-02
4.197883605957031250e-02
3.998088836669921875e-02
4.497933387756347656e-02
4.397916793823242188e-02
4.198002815246582031e-02
4.597735404968261719e-02
4.797673225402832031e-02
3.998088836669921875e-02
4.397940635681152344e-02
4.198145866394042969e-02
4.098057746887207031e-02
4.195594787597656250e-02
3.997945785522460938e-02
5.297279357910156250e-02
4.597997665405273438e-02
6.196761131286621094e-02
5.097508430480957031e-02
4.597806930541992188e-02
5.097460746765136719e-02
4.097843170166015625e-02
4.289889335632324219e-02
4.592585563659667969e-02
5.197501182556152344e-02
4.597926139831542969e-02
4.298162460327148438e-02
3.898239135742187500e-02
4.197907447814941406e-02
4.297995567321777344e-02
6.396722793579101562e-02
4.697799682617187500e-02
3.898167610168457031e-02
4.697656631469726562e-02
4.297375679016113281e-02
4.197716712951660156e-02
4.697418212890625000e-02
4.297947883605957031e-02
4.297780990600585938e-02
4.897618293762207031e-02
4.098320007324218750e-02
4.497981071472167969e-02
4.297709465026855469e-02
4.198193550109863281e-02
4.197931289672851562e-02
5.796861648559570312e-02
4.897689819335937500e-02
5.397391319274902344e-02
4.297709465026855469e-02
4.297828674316406250e-02
4.098105430603027344e-02
5.197238922119140625e-02
4.997444152832031250e-02
4.197955131530761719e-02
3.898143768310546875e-02
4.897737503051757812e-02
4.098057746887207031e-02
4.297828674316406250e-02
4.298162460327148438e-02
4.298114776611328125e-02
4.098105430603027344e-02
4.298114776611328125e-02
4.098129272460937500e-02
4.897594451904296875e-02
4.198002815246582031e-02
5.797004699707031250e-02
6.496691703796386719e-02
5.996966361999511719e-02
4.397892951965332031e-02
4.297757148742675781e-02
7.496261596679687500e-02
4.797625541687011719e-02
4.397749900817871094e-02
4.897594451904296875e-02
4.397916793823242188e-02
4.897475242614746094e-02
4.198074340820312500e-02
4.197955131530761719e-02
5.397152900695800781e-02
4.097986221313476562e-02
5.697154998779296875e-02
4.297757148742675781e-02
4.397845268249511719e-02
4.297876358032226562e-02
4.428529739379882812e-02
4.097986221313476562e-02
5.598258972167968750e-02
3.998017311096191406e-02
5.896878242492675781e-02
5.597186088562011719e-02
4.997563362121582031e-02
5.398464202880859375e-02
4.898500442504882812e-02
4.697608947753906250e-02
4.797577857971191406e-02
4.097819328308105469e-02
4.497766494750976562e-02
4.397892951965332031e-02
4.299211502075195312e-02
4.697656631469726562e-02
3.998541831970214844e-02
5.497169494628906250e-02
5.051660537719726562e-02
4.198098182678222656e-02
5.496954917907714844e-02
6.196975708007812500e-02
5.097460746765136719e-02
4.797530174255371094e-02
4.797554016113281250e-02
4.597878456115722656e-02
5.297470092773437500e-02
3.998184204101562500e-02
4.197835922241210938e-02
4.697656631469726562e-02
4.198765754699707031e-02
4.198050498962402344e-02
4.198074340820312500e-02
4.397726058959960938e-02
4.797410964965820312e-02
3.998064994812011719e-02
4.397845268249511719e-02
4.198122024536132812e-02
4.398226737976074219e-02
4.397869110107421875e-02
6.596660614013671875e-02
6.196975708007812500e-02
4.097867012023925781e-02
4.098057746887207031e-02
3.998160362243652344e-02
4.198074340820312500e-02
4.197907447814941406e-02
4.297542572021484375e-02
4.297780990600585938e-02
5.197453498840332031e-02
4.198193550109863281e-02
4.197311401367187500e-02
4.296374320983886719e-02
4.397940635681152344e-02
4.297852516174316406e-02
4.297757148742675781e-02
4.597878456115722656e-02
5.297422409057617188e-02
4.297852516174316406e-02
4.597687721252441406e-02
4.598355293273925781e-02
4.997396469116210938e-02
5.236268043518066406e-02
4.200839996337890625e-02
4.098033905029296875e-02
5.697178840637207031e-02
4.198002815246582031e-02
4.396152496337890625e-02
4.197859764099121094e-02
4.297828674316406250e-02
4.156637191772460938e-02
4.297804832458496094e-02
4.198169708251953125e-02
5.097579956054687500e-02
4.197978973388671875e-02
5.597186088562011719e-02
5.097317695617675781e-02
4.987359046936035156e-02
3.998160362243652344e-02
4.197883605957031250e-02
4.297780990600585938e-02
5.697441101074218750e-02
4.097986221313476562e-02
4.197883605957031250e-02
4.397153854370117188e-02
5.697107315063476562e-02
4.098343849182128906e-02
4.198098182678222656e-02
4.897546768188476562e-02
4.997682571411132812e-02
4.098010063171386719e-02
4.197740554809570312e-02
4.397606849670410156e-02
4.098248481750488281e-02
4.197883605957031250e-02
3.997921943664550781e-02
4.697632789611816406e-02
5.497479438781738281e-02
4.098653793334960938e-02
4.230618476867675781e-02
3.998064994812011719e-02
4.297900199890136719e-02
3.998947143554687500e-02
4.038858413696289062e-02
4.997491836547851562e-02
5.097603797912597656e-02
4.097914695739746094e-02
3.997778892517089844e-02
4.198098182678222656e-02
4.197835922241210938e-02
4.098057746887207031e-02
4.197883605957031250e-02
4.997825622558593750e-02
7.096457481384277344e-02
4.097914695739746094e-02
4.398155212402343750e-02
4.198217391967773438e-02
4.198098182678222656e-02
