5.125689506530761719e-01
1.739070415496826172e-01
1.509261131286621094e-01
1.779131889343261719e-01
1.989016532897949219e-01
1.159486770629882812e-01
2.070162296295166016e-01
2.218992710113525391e-01
1.769134998321533203e-01
2.328858375549316406e-01
1.877186298370361328e-01
1.179409027099609375e-01
1.519250869750976562e-01
2.198996543884277344e-01
1.869077682495117188e-01
1.274163722991943359e-01
8.495545387268066406e-02
3.898167610168457031e-02
3.898143768310546875e-02
5.697250366210937500e-02
3.897905349731445312e-02
4.897809028625488281e-02
5.397224426269531250e-02
4.497909545898437500e-02
5.197143554687500000e-02
4.797506332397460938e-02
4.797577857971191406e-02
3.998327255249023438e-02
4.697751998901367188e-02
4.897689819335937500e-02
5.597329139709472656e-02
4.197764396667480469e-02
6.096982955932617188e-02
4.797649383544921875e-02
4.697823524475097656e-02
5.897021293640136719e-02
3.897953033447265625e-02
3.998231887817382812e-02
5.453133583068847656e-02
4.097771644592285156e-02
4.198002815246582031e-02
4.497909545898437500e-02
3.898048400878906250e-02
4.097843170166015625e-02
4.397654533386230469e-02
3.898143768310546875e-02
5.097413063049316406e-02
4.297947883605957031e-02
4.197502136230468750e-02
4.397630691528320312e-02
3.997683525085449219e-02
4.297709465026855469e-02
4.098033905029296875e-02
4.996681213378906250e-02
4.697561264038085938e-02
4.297947883605957031e-02
3.798365592956542969e-02
3.998160362243652344e-02
4.197883605957031250e-02
4.298114776611328125e-02
4.397654533386230469e-02
4.797744750976562500e-02
4.297924041748046875e-02
4.098844528198242188e-02
3.898000717163085938e-02
4.197645187377929688e-02
4.197907447814941406e-02
4.397892951965332031e-02
4.297828674316406250e-02
5.297803878784179688e-02
4.297924041748046875e-02
3.997755050659179688e-02
4.397797584533691406e-02
4.497909545898437500e-02
4.697847366333007812e-02
4.097795486450195312e-02
3.997850418090820312e-02
5.197453498840332031e-02
4.397988319396972656e-02
4.198193550109863281e-02
3.898215293884277344e-02
4.297804832458496094e-02
4.198026657104492188e-02
5.397820472717285156e-02
4.397583007812500000e-02
4.897618293762207031e-02
4.197955131530761719e-02
4.397964477539062500e-02
3.898072242736816406e-02
3.898191452026367188e-02
4.297733306884765625e-02
3.998017311096191406e-02
4.197454452514648438e-02
5.397200584411621094e-02
3.798079490661621094e-02
3.998351097106933594e-02
4.497694969177246094e-02
3.998208045959472656e-02
4.098105430603027344e-02
6.796503067016601562e-02
5.797171592712402344e-02
4.497814178466796875e-02
3.998088836669921875e-02
4.397630691528320312e-02
3.897809982299804688e-02
3.898239135742187500e-02
3.898096084594726562e-02
3.898215293884277344e-02
4.597735404968261719e-02
4.197931289672851562e-02
4.198145866394042969e-02
3.998613357543945312e-02
4.097676277160644531e-02
4.497766494750976562e-02
4.197764396667480469e-02
4.198145866394042969e-02
4.497909545898437500e-02
3.998231887817382812e-02
4.497933387756347656e-02
4.497766494750976562e-02
3.898191452026367188e-02
4.298114776611328125e-02
4.098081588745117188e-02
4.597783088684082031e-02
4.997444152832031250e-02
3.998184204101562500e-02
3.898000717163085938e-02
8.895778656005859375e-02
4.497671127319335938e-02
4.597687721252441406e-02
4.997825622558593750e-02
4.497838020324707031e-02
5.197238922119140625e-02
5.797171592712402344e-02
3.897881507873535156e-02
4.497861862182617188e-02
6.398105621337890625e-02
4.897689819335937500e-02
4.997444152832031250e-02
5.497097969055175781e-02
6.296849250793457031e-02
4.397702217102050781e-02
5.897021293640136719e-02
4.897403717041015625e-02
4.097986221313476562e-02
4.297780990600585938e-02
4.197955131530761719e-02
4.402637481689453125e-02
4.297924041748046875e-02
3.998041152954101562e-02
4.297757148742675781e-02
4.098129272460937500e-02
4.097914695739746094e-02
3.798103332519531250e-02
4.197955131530761719e-02
4.897785186767578125e-02
4.797935485839843750e-02
4.197716712951660156e-02
4.497933387756347656e-02
4.597711563110351562e-02
4.398179054260253906e-02
4.197883605957031250e-02
4.097867012023925781e-02
5.197525024414062500e-02
4.298019409179687500e-02
3.998231887817382812e-02
4.797577857971191406e-02
4.098057746887207031e-02
4.097986221313476562e-02
4.397916793823242188e-02
4.297947883605957031e-02
4.696917533874511719e-02
5.597257614135742188e-02
4.097819328308105469e-02
3.997778892517089844e-02
7.395553588867187500e-02
3.898525238037109375e-02
4.497861862182617188e-02
3.972077369689941406e-02
4.797935485839843750e-02
4.397821426391601562e-02
4.198002815246582031e-02
4.397845268249511719e-02
3.998041152954101562e-02
3.898096084594726562e-02
4.297828674316406250e-02
4.497861862182617188e-02
4.797744750976562500e-02
4.797697067260742188e-02
4.098033905029296875e-02
4.299020767211914062e-02
4.166197776794433594e-02
4.197835922241210938e-02
3.998017311096191406e-02
4.597520828247070312e-02
4.298186302185058594e-02
4.697489738464355469e-02
4.597687721252441406e-02
4.497742652893066406e-02
3.998517990112304688e-02
3.932833671569824219e-02
4.397988319396972656e-02
4.897546768188476562e-02
1.799116134643554688e-01
4.097914695739746094e-02
3.898334503173828125e-02
4.098033905029296875e-02
4.697775840759277344e-02
3.998255729675292969e-02
3.997921943664550781e-02
4.697775840759277344e-02
5.097556114196777344e-02
4.098057746887207031e-02
4.097890853881835938e-02
4.297900199890136719e-02
4.197931289672851562e-02
3.998088836669921875e-02
4.198145866394042969e-02
4.897594451904296875e-02
4.697918891906738281e-02
4.597926139831542969e-02
4.597496986389160156e-02
4.297995567321777344e-02
4.298615455627441406e-02
7.596015930175781250e-02
5.897212028503417969e-02
5.097699165344238281e-02
4.298067092895507812e-02
4.997611045837402344e-02
3.997969627380371094e-02
4.697871208190917969e-02
4.597830772399902344e-02
5.697298049926757812e-02
3.898000717163085938e-02
5.097532272338867188e-02
4.198026657104492188e-02
4.198098182678222656e-02
5.097651481628417969e-02
4.697680473327636719e-02
4.397869110107421875e-02
4.098224639892578125e-02
4.397964477539062500e-02
5.097556114196777344e-02
4.797720909118652344e-02
5.097508430480957031e-02
4.697656631469726562e-02
4.297709465026855469e-02
5.926179885864257812e-02
4.697728157043457031e-02
4.198002815246582031e-02
4.897403717041015625e-02
3.898167610168457031e-02
5.097413063049316406e-02
4.597735404968261719e-02
5.697274208068847656e-02
4.797649383544921875e-02
4.697728157043457031e-02
4.597902297973632812e-02
4.598712921142578125e-02
4.198098182678222656e-02
3.997683525085449219e-02
4.498171806335449219e-02
3.998112678527832031e-02
6.596493721008300781e-02
4.198098182678222656e-02
4.497838020324707031e-02
4.797720909118652344e-02
4.397892951965332031e-02
4.298138618469238281e-02
4.997420310974121094e-02
4.797697067260742188e-02
4.097294807434082031e-02
4.098057746887207031e-02
7.096600532531738281e-02
5.597186088562011719e-02
4.397726058959960938e-02
4.597592353820800781e-02
4.197764396667480469e-02
4.298424720764160156e-02
4.497551918029785156e-02
3.997778892517089844e-02
4.798436164855957031e-02
4.498124122619628906e-02
4.198050498962402344e-02
4.297828674316406250e-02
4.597830772399902344e-02
4.897403717041015625e-02
4.397606849670410156e-02
8.795738220214843750e-02
5.797266960144042969e-02
5.497312545776367188e-02
4.198384284973144531e-02
4.297780990600585938e-02
6.196880340576171875e-02
4.697608947753906250e-02
6.196808815002441406e-02
4.098153114318847656e-02
4.897642135620117188e-02
4.168438911437988281e-02
4.098105430603027344e-02
4.098129272460937500e-02
4.198098182678222656e-02
4.697799682617187500e-02
4.097747802734375000e-02
4.697704315185546875e-02
3.998208045959472656e-02
4.197812080383300781e-02
4.098272323608398438e-02
3.998136520385742188e-02
3.898096084594726562e-02
4.297947883605957031e-02
4.198050498962402344e-02
4.697632789611816406e-02
4.198336601257324219e-02
4.098033905029296875e-02
4.074621200561523438e-02
4.098391532897949219e-02
4.097938537597656250e-02
3.998255729675292969e-02
5.996942520141601562e-02
6.396746635437011719e-02
5.697441101074218750e-02
3.897929191589355469e-02
3.898406028747558594e-02
5.297422409057617188e-02
7.496070861816406250e-02
4.498028755187988281e-02
4.097914695739746094e-02
4.697847366333007812e-02
4.797434806823730469e-02
3.997945785522460938e-02
4.098033905029296875e-02
4.198098182678222656e-02
4.498982429504394531e-02
4.497981071472167969e-02
4.397821426391601562e-02
5.264949798583984375e-02
5.197548866271972656e-02
4.597735404968261719e-02
4.197859764099121094e-02
4.997515678405761719e-02
5.097389221191406250e-02
4.797697067260742188e-02
4.597806930541992188e-02
5.697274208068847656e-02
6.196999549865722656e-02
4.297709465026855469e-02
4.198622703552246094e-02
4.097962379455566406e-02
4.098176956176757812e-02
4.098129272460937500e-02
4.597687721252441406e-02
3.898048400878906250e-02
4.397869110107421875e-02
5.097413063049316406e-02
5.497479438781738281e-02
4.997467994689941406e-02
4.397940635681152344e-02
4.198312759399414062e-02
5.098366737365722656e-02
8.796620368957519531e-02
4.593443870544433594e-02
4.397773742675781250e-02
4.797720909118652344e-02
4.128789901733398438e-02
6.296944618225097656e-02
6.396627426147460938e-02
4.997992515563964844e-02
4.597711563110351562e-02
4.397487640380859375e-02
4.198074340820312500e-02
4.597592353820800781e-02
4.197978973388671875e-02
3.998136520385742188e-02
4.297637939453125000e-02
6.797432899475097656e-02
5.797243118286132812e-02
3.998017311096191406e-02
3.898072242736816406e-02
4.397916793823242188e-02
4.597640037536621094e-02
4.298043251037597656e-02
4.197907447814941406e-02
4.697680473327636719e-02
4.897451400756835938e-02
4.297804832458496094e-02
4.398131370544433594e-02
4.198026657104492188e-02
4.097890853881835938e-02
4.197764396667480469e-02
3.998136520385742188e-02
4.797506332397460938e-02
4.897356033325195312e-02
4.198074340820312500e-02
3.898191452026367188e-02
4.398059844970703125e-02
4.097962379455566406e-02
4.297924041748046875e-02
4.897546768188476562e-02
3.997826576232910156e-02
5.097317695617675781e-02
