5.806775093078613281e-01
1.979026794433593750e-01
2.938535213470458984e-01
2.009000778198242188e-01
2.458772659301757812e-01
1.959028244018554688e-01
2.289004325866699219e-01
2.467386722564697266e-01
2.278871536254882812e-01
2.008993625640869141e-01
2.948527336120605469e-01
2.948534488677978516e-01
2.913885116577148438e-01
2.428791522979736328e-01
3.058483600616455078e-01
2.598750591278076172e-01
1.240072250366210938e-01
1.205880641937255859e-01
1.209402084350585938e-01
1.229388713836669922e-01
1.379342079162597656e-01
1.249363422393798828e-01
1.229400634765625000e-01
1.229379177093505859e-01
1.229372024536132812e-01
1.224584579467773438e-01
1.229381561279296875e-01
1.369307041168212891e-01
1.389305591583251953e-01
1.219434738159179688e-01
1.539208889007568359e-01
1.379334926605224609e-01
1.380171775817871094e-01
1.225609779357910156e-01
1.229391098022460938e-01
1.209397315979003906e-01
1.229393482208251953e-01
1.229381561279296875e-01
1.229403018951416016e-01
1.239371299743652344e-01
1.219391822814941406e-01
1.199412345886230469e-01
1.229496002197265625e-01
1.535222530364990234e-01
1.369318962097167969e-01
1.239397525787353516e-01
1.369316577911376953e-01
1.219384670257568359e-01
1.209402084350585938e-01
1.219406127929687500e-01
1.218566894531250000e-01
1.229348182678222656e-01
1.369395256042480469e-01
1.206948757171630859e-01
1.229383945465087891e-01
1.219410896301269531e-01
1.229388713836669922e-01
1.219384670257568359e-01
1.219389438629150391e-01
1.229386329650878906e-01
1.220490932464599609e-01
1.249411106109619141e-01
1.225345134735107422e-01
1.219396591186523438e-01
1.229422092437744141e-01
1.199362277984619141e-01
1.239395141601562500e-01
1.209418773651123047e-01
1.259343624114990234e-01
1.239387989044189453e-01
1.225044727325439453e-01
1.229405403137207031e-01
1.209385395050048828e-01
1.219384670257568359e-01
1.239383220672607422e-01
1.209397315979003906e-01
1.209404468536376953e-01
1.229393482208251953e-01
1.239428520202636719e-01
1.239376068115234375e-01
1.229395866394042969e-01
1.219389438629150391e-01
1.229393482208251953e-01
1.131436824798583984e+00
1.134267807006835938e+00
1.539225578308105469e-01
1.379323005676269531e-01
1.369349956512451172e-01
1.369392871856689453e-01
1.374785900115966797e-01
1.239397525787353516e-01
1.359307765960693359e-01
1.199402809143066406e-01
1.229393482208251953e-01
1.209485530853271484e-01
1.195979118347167969e-01
1.219408512115478516e-01
1.369338035583496094e-01
1.209371089935302734e-01
1.389303207397460938e-01
1.209423542022705078e-01
1.209383010864257812e-01
1.219389438629150391e-01
1.199417114257812500e-01
1.209456920623779297e-01
1.237201690673828125e-01
1.229369640350341797e-01
1.239407062530517578e-01
1.219387054443359375e-01
1.229369640350341797e-01
1.219410896301269531e-01
1.219370365142822266e-01
1.229429244995117188e-01
1.229367256164550781e-01
1.219398975372314453e-01
1.219375133514404297e-01
1.220726966857910156e-01
1.211283206939697266e-01
1.219429969787597656e-01
1.219427585601806641e-01
1.259424686431884766e-01
1.227462291717529297e-01
1.219363212585449219e-01
1.229403018951416016e-01
1.399309635162353516e-01
1.229364871978759766e-01
1.209425926208496094e-01
1.219375133514404297e-01
1.219396591186523438e-01
1.219389438629150391e-01
1.229393482208251953e-01
1.214914321899414062e-01
1.239385604858398438e-01
1.219398975372314453e-01
1.219379901885986328e-01
1.219420433044433594e-01
1.229367256164550781e-01
1.389338970184326172e-01
1.219365596771240234e-01
1.209404468536376953e-01
1.232366561889648438e-01
1.249353885650634766e-01
1.229422092437744141e-01
1.209423542022705078e-01
1.239466667175292969e-01
1.242260932922363281e-01
1.209416389465332031e-01
1.229343414306640625e-01
1.244986057281494141e-01
1.209402084350585938e-01
1.219477653503417969e-01
1.229326725006103516e-01
1.229419708251953125e-01
1.219336986541748047e-01
1.239392757415771484e-01
1.219396591186523438e-01
1.379311084747314453e-01
1.229379177093505859e-01
1.229398250579833984e-01
1.209414005279541016e-01
1.229379177093505859e-01
1.229376792907714844e-01
1.209414005279541016e-01
1.369321346282958984e-01
1.219396591186523438e-01
1.209375858306884766e-01
1.229400634765625000e-01
1.129149436950683594e+00
1.139965772628784180e+00
1.249368190765380859e-01
1.379325389862060547e-01
1.529412269592285156e-01
1.207737922668457031e-01
1.389307975769042969e-01
1.219389438629150391e-01
1.219413280487060547e-01
1.219384670257568359e-01
1.239371299743652344e-01
1.229395866394042969e-01
1.209390163421630859e-01
1.239390373229980469e-01
1.219389438629150391e-01
1.229386329650878906e-01
1.218948364257812500e-01
1.232998371124267578e-01
1.209390163421630859e-01
1.219382286071777344e-01
1.239428520202636719e-01
1.218154430389404297e-01
1.230294704437255859e-01
1.221137046813964844e-01
1.219532489776611328e-01
1.229882240295410156e-01
1.214761734008789062e-01
1.219391822814941406e-01
1.239397525787353516e-01
1.369307041168212891e-01
1.235098838806152344e-01
1.199398040771484375e-01
1.379301548004150391e-01
1.229383945465087891e-01
1.239387989044189453e-01
1.229391098022460938e-01
2.428793907165527344e-01
1.219437122344970703e-01
1.259386539459228516e-01
1.229379177093505859e-01
1.214082241058349609e-01
1.209402084350585938e-01
1.229395866394042969e-01
1.219382286071777344e-01
1.370735168457031250e-01
1.369338035583496094e-01
1.369426250457763672e-01
1.222462654113769531e-01
1.229472160339355469e-01
1.219315528869628906e-01
1.229505538940429688e-01
1.240930557250976562e-01
1.219530105590820312e-01
1.519279479980468750e-01
1.228547096252441406e-01
1.223351955413818359e-01
1.209411621093750000e-01
1.239426136016845703e-01
1.207654476165771484e-01
1.209425926208496094e-01
1.239380836486816406e-01
1.229379177093505859e-01
1.219379901885986328e-01
1.239387989044189453e-01
1.219408512115478516e-01
1.239373683929443359e-01
1.239378452301025391e-01
1.209425926208496094e-01
1.229403018951416016e-01
1.559247970581054688e-01
1.229472160339355469e-01
1.228761672973632812e-01
1.229395866394042969e-01
1.359429359436035156e-01
1.229276657104492188e-01
1.219401359558105469e-01
1.239395141601562500e-01
1.219372749328613281e-01
1.219391822814941406e-01
1.239399909973144531e-01
1.229372024536132812e-01
1.229393482208251953e-01
1.231477260589599609e-01
1.229403018951416016e-01
1.209363937377929688e-01
1.235311031341552734e-01
1.209366321563720703e-01
1.119694948196411133e+00
1.379292011260986328e-01
1.215667724609375000e-01
